time,turnover
2025-07-07 21:27:13.980013,0.0
2025-07-07 21:27:13.980566,0.0
2025-07-07 21:27:13.981044,0.0
2025-07-07 21:27:13.981447,0.0
2025-07-07 21:27:13.981898,0.0
2025-07-07 21:27:13.982304,0.0
2025-07-07 21:27:13.982716,0.0
2025-07-07 21:27:13.983123,0.0
2025-07-07 21:27:13.983538,0.0
2025-07-07 21:27:13.983953,0.0
2025-07-07 21:27:13.984367,0.0
2025-07-07 21:27:13.984771,0.0
2025-07-07 21:27:13.985147,0.0
2025-07-07 21:27:13.985536,0.0
2025-07-07 21:27:13.985935,0.0
2025-07-07 21:27:13.986341,0.0
2025-07-07 21:27:13.986711,0.0
2025-07-07 21:27:13.987084,0.0
2025-07-07 21:27:13.987471,0.0
2025-07-07 21:27:13.987852,0.0
2025-07-07 21:27:13.988209,0.0
2025-07-07 21:27:13.988636,0.0
2025-07-07 21:27:13.989024,0.0
2025-07-07 21:27:13.989396,0.0
2025-07-07 21:27:13.989782,0.0
2025-07-07 21:27:13.990158,0.0
2025-07-07 21:27:13.990540,0.0
2025-07-07 21:27:13.990914,0.0
2025-07-07 21:27:13.991413,0.0
2025-07-07 21:27:13.991910,0.0
2025-07-07 21:27:13.992329,0.0
2025-07-07 21:27:13.992750,0.0
2025-07-07 21:27:13.993160,0.0
2025-07-07 21:27:13.993571,0.0
2025-07-07 21:27:13.993981,0.0
2025-07-07 21:27:13.994428,0.0
2025-07-07 21:27:13.994898,0.0
2025-07-07 21:27:13.995389,0.0
2025-07-07 21:27:13.995867,0.0
2025-07-07 21:27:13.996255,0.0
2025-07-07 21:27:13.996635,0.0
2025-07-07 21:27:13.996995,0.0
2025-07-07 21:27:13.997352,0.0
2025-07-07 21:27:13.997700,0.0
2025-07-07 21:27:13.998048,0.0
2025-07-07 21:27:13.998411,0.0
2025-07-07 21:27:13.998749,0.0
2025-07-07 21:27:13.999074,0.0
2025-07-07 21:27:13.999411,0.0
2025-07-07 21:27:13.999724,0.0
2025-07-07 21:27:14.000023,0.0
2025-07-07 21:27:14.000336,0.0
2025-07-07 21:27:14.000640,0.0
2025-07-07 21:27:14.000917,0.0
2025-07-07 21:27:14.001199,0.0
2025-07-07 21:27:14.001494,0.0
2025-07-07 21:27:14.001780,0.0
2025-07-07 21:27:14.002043,0.0
2025-07-07 21:27:14.002312,0.0
2025-07-07 21:27:14.002636,0.0
2025-07-07 21:27:14.002920,0.0
2025-07-07 21:27:14.003171,0.0
2025-07-07 21:27:14.003448,0.0
2025-07-07 21:27:14.003710,0.0
2025-07-07 21:27:14.003954,0.0
2025-07-07 21:27:14.004191,0.0
2025-07-07 21:27:14.004460,0.0
2025-07-07 21:27:14.004717,0.0
2025-07-07 21:27:14.004951,0.0
2025-07-07 21:27:14.005192,0.0
2025-07-07 21:27:14.005448,0.0
2025-07-07 21:27:14.005697,0.0
2025-07-07 21:27:14.005932,0.0
2025-07-07 21:27:14.006371,0.0
2025-07-07 21:27:14.006601,0.0
2025-07-07 21:27:14.006815,0.0
2025-07-07 21:27:14.007032,0.0
2025-07-07 21:27:14.007252,0.0
2025-07-07 21:27:14.007464,0.0
2025-07-07 21:27:14.007680,0.0
2025-07-07 21:27:14.007885,0.0
2025-07-07 21:27:14.008078,0.0
2025-07-07 21:27:14.008267,0.0
2025-07-07 21:27:14.008483,0.0
2025-07-07 21:27:14.008693,0.0
2025-07-07 21:27:14.008890,0.0
2025-07-07 21:27:14.009094,0.0
2025-07-07 21:27:14.009324,0.0
2025-07-07 21:27:14.009529,0.0
2025-07-07 21:27:14.009728,0.0
2025-07-07 21:27:14.009939,0.0
2025-07-07 21:27:14.010143,0.0
2025-07-07 21:27:14.010359,0.0
2025-07-07 21:27:14.010572,0.0
2025-07-07 21:27:14.010786,0.0
2025-07-07 21:27:14.010992,0.0
2025-07-07 21:27:14.011215,0.0
2025-07-07 21:27:14.012153,0.0
2025-07-07 21:27:14.012469,0.0
2025-07-07 21:27:14.012805,0.0
2025-07-07 21:27:14.013017,0.0
2025-07-07 21:27:14.013221,0.0
2025-07-07 21:27:14.013425,0.0
2025-07-07 21:27:14.013642,0.0
2025-07-07 21:27:14.013849,0.0
2025-07-07 21:27:14.014049,0.0
2025-07-07 21:27:14.014257,0.0
2025-07-07 21:27:14.014472,0.0
2025-07-07 21:27:14.014676,0.0
2025-07-07 21:27:14.014881,0.0
2025-07-07 21:27:14.015086,0.0
2025-07-07 21:27:14.015297,0.0
2025-07-07 21:27:14.015523,0.0
2025-07-07 21:27:14.015736,0.0
2025-07-07 21:27:14.015942,0.0
2025-07-07 21:27:14.016142,0.0
2025-07-07 21:27:14.016385,0.0
2025-07-07 21:27:14.016592,0.0
2025-07-07 21:27:14.016785,0.0
2025-07-07 21:27:14.016977,0.0
2025-07-07 21:27:14.017190,0.0
2025-07-07 21:27:14.017401,0.0
2025-07-07 21:27:14.017607,0.0
2025-07-07 21:27:14.017808,0.0
2025-07-07 21:27:14.018018,0.0
2025-07-07 21:27:14.018210,0.0
2025-07-07 21:27:14.018407,0.0
2025-07-07 21:27:14.018617,0.0
2025-07-07 21:27:14.018812,0.0
2025-07-07 21:27:14.019006,0.0
2025-07-07 21:27:14.019210,0.0
2025-07-07 21:27:14.019416,0.0
2025-07-07 21:27:14.019616,0.0
2025-07-07 21:27:14.019807,0.0
2025-07-07 21:27:14.020017,0.0
2025-07-07 21:27:14.020218,0.0
2025-07-07 21:27:14.020420,0.0
2025-07-07 21:27:14.020630,0.0
2025-07-07 21:27:14.020835,0.0
2025-07-07 21:27:14.021030,0.0
2025-07-07 21:27:14.021238,0.0
2025-07-07 21:27:14.021450,0.0
2025-07-07 21:27:14.021653,0.0
2025-07-07 21:27:14.021850,0.0
2025-07-07 21:27:14.022050,0.0
2025-07-07 21:27:14.022252,0.0
2025-07-07 21:27:14.022459,0.0
2025-07-07 21:27:14.022667,0.0
2025-07-07 21:27:14.022868,0.0
2025-07-07 21:27:14.023058,0.0
2025-07-07 21:27:14.023276,0.0
2025-07-07 21:27:14.023495,0.0
2025-07-07 21:27:14.023699,0.0
2025-07-07 21:27:14.023896,0.0
2025-07-07 21:27:14.024094,0.0
2025-07-07 21:27:14.024304,0.0
2025-07-07 21:27:14.024511,0.0
2025-07-07 21:27:14.024704,0.0
2025-07-07 21:27:14.024913,0.0
2025-07-07 21:27:14.025111,0.0
2025-07-07 21:27:14.025346,0.0
2025-07-07 21:27:14.025567,0.0
2025-07-07 21:27:14.025766,0.0
2025-07-07 21:27:14.025967,0.0
2025-07-07 21:27:14.026157,0.0
2025-07-07 21:27:14.026361,0.0
2025-07-07 21:27:14.026562,0.0
2025-07-07 21:27:14.026755,0.0
2025-07-07 21:27:14.026960,0.0
2025-07-07 21:27:14.027172,0.0
2025-07-07 21:27:14.027480,0.0
2025-07-07 21:27:14.027707,0.0
2025-07-07 21:27:14.027915,0.0
2025-07-07 21:27:14.028116,0.0
2025-07-07 21:27:14.028338,0.0
2025-07-07 21:27:14.028561,0.0
2025-07-07 21:27:14.028762,0.0
2025-07-07 21:27:14.028961,0.0
2025-07-07 21:27:14.029159,0.0
2025-07-07 21:27:14.029358,0.0
2025-07-07 21:27:14.029550,0.0
2025-07-07 21:27:14.029740,0.0
2025-07-07 21:27:14.029954,0.0
2025-07-07 21:27:14.030193,0.0
2025-07-07 21:27:14.030404,0.0
2025-07-07 21:27:14.030607,0.0
2025-07-07 21:27:14.030814,0.0
2025-07-07 21:27:14.031013,0.0
2025-07-07 21:27:14.031217,0.0
2025-07-07 21:27:14.031427,0.0
2025-07-07 21:27:14.031655,0.0
2025-07-07 21:27:14.031875,0.0
2025-07-07 21:27:14.032097,0.0
2025-07-07 21:27:14.032305,0.0
2025-07-07 21:27:14.032503,0.0
2025-07-07 21:27:14.032778,0.0
2025-07-07 21:27:14.032992,0.0
2025-07-07 21:27:14.033262,0.0
2025-07-07 21:27:14.033530,0.0
2025-07-07 21:27:14.033748,0.0
2025-07-07 21:27:14.033956,0.0
2025-07-07 21:27:14.034158,0.0
2025-07-07 21:27:14.034363,0.0
2025-07-07 21:27:14.034563,0.0
2025-07-07 21:27:14.034791,0.0
2025-07-07 21:27:14.035017,0.0
2025-07-07 21:27:14.035232,0.0
2025-07-07 21:27:14.035425,0.0
2025-07-07 21:27:14.035617,0.0
2025-07-07 21:27:14.035838,0.0
2025-07-07 21:27:14.036099,0.0
2025-07-07 21:27:14.036309,0.0
2025-07-07 21:27:14.036513,0.0
2025-07-07 21:27:14.036720,0.0
2025-07-07 21:27:14.037166,0.0
2025-07-07 21:27:14.037467,0.0
2025-07-07 21:27:14.037688,0.0
2025-07-07 21:27:14.037905,0.0
2025-07-07 21:27:14.038114,0.0
2025-07-07 21:27:14.038319,0.0
2025-07-07 21:27:14.038518,0.0
2025-07-07 21:27:14.038728,0.0
2025-07-07 21:27:14.038937,0.0
2025-07-07 21:27:14.039137,0.0
2025-07-07 21:27:14.039336,0.0
2025-07-07 21:27:14.039566,0.0
2025-07-07 21:27:14.039777,0.0
2025-07-07 21:27:14.039978,0.0
2025-07-07 21:27:14.040176,0.0
2025-07-07 21:27:14.040374,0.0
2025-07-07 21:27:14.040563,0.0
2025-07-07 21:27:14.040763,0.0
2025-07-07 21:27:14.040966,0.0
2025-07-07 21:27:14.041156,0.0
2025-07-07 21:27:14.041344,0.0
2025-07-07 21:27:14.041552,0.0
2025-07-07 21:27:14.041757,0.0
2025-07-07 21:27:14.041952,0.0
2025-07-07 21:27:14.042153,0.0
2025-07-07 21:27:14.042358,0.0
2025-07-07 21:27:14.042555,0.0
2025-07-07 21:27:14.042754,0.0
2025-07-07 21:27:14.043006,0.0
2025-07-07 21:27:14.043282,0.0
2025-07-07 21:27:14.043498,0.0
2025-07-07 21:27:14.043719,0.0
2025-07-07 21:27:14.043931,0.0
2025-07-07 21:27:14.044131,0.0
2025-07-07 21:27:14.044343,0.0
2025-07-07 21:27:14.044547,0.0
2025-07-07 21:27:14.044741,0.0
2025-07-07 21:27:14.044933,0.0
2025-07-07 21:27:14.045143,0.0
2025-07-07 21:27:14.045342,0.0
2025-07-07 21:27:14.045544,0.0
2025-07-07 21:27:14.045758,0.0
2025-07-07 21:27:14.045958,0.0
2025-07-07 21:27:14.046158,0.0
2025-07-07 21:27:14.046348,0.0
2025-07-07 21:27:14.046552,0.0
2025-07-07 21:27:14.046757,0.0
2025-07-07 21:27:14.046956,0.0
2025-07-07 21:27:14.047163,0.0
2025-07-07 21:27:14.047368,0.0
2025-07-07 21:27:14.047579,0.0
2025-07-07 21:27:14.047776,0.0
2025-07-07 21:27:14.047985,0.0
2025-07-07 21:27:14.048195,0.0
2025-07-07 21:27:14.048392,0.0
2025-07-07 21:27:14.048594,0.0
2025-07-07 21:27:14.048797,0.0
2025-07-07 21:27:14.048991,0.0
2025-07-07 21:27:14.049181,0.0
2025-07-07 21:27:14.049396,0.0
2025-07-07 21:27:14.049627,0.0
2025-07-07 21:27:14.049845,0.0
2025-07-07 21:27:14.050071,0.0
2025-07-07 21:27:14.050304,0.0
2025-07-07 21:27:14.050519,0.0
2025-07-07 21:27:14.050744,0.0
2025-07-07 21:27:14.050989,0.0
2025-07-07 21:27:14.051231,0.0
2025-07-07 21:27:14.051476,0.0
2025-07-07 21:27:14.051719,0.0
2025-07-07 21:27:14.051958,0.0
2025-07-07 21:27:14.052198,0.0
2025-07-07 21:27:14.052439,0.0
2025-07-07 21:27:14.052752,0.0
2025-07-07 21:27:14.052991,0.0
2025-07-07 21:27:14.053235,0.0
2025-07-07 21:27:14.053510,0.0
2025-07-07 21:27:14.053759,0.0
2025-07-07 21:27:14.054000,0.0
2025-07-07 21:27:14.054248,0.0
2025-07-07 21:27:14.054504,0.0
2025-07-07 21:27:14.054761,0.0
2025-07-07 21:27:14.055049,0.0
2025-07-07 21:27:14.055342,0.0
2025-07-07 21:27:14.055614,0.0
2025-07-07 21:27:14.055896,0.0
2025-07-07 21:27:14.056187,0.0
2025-07-07 21:27:14.056484,0.0
2025-07-07 21:27:14.056767,0.0
2025-07-07 21:27:14.057066,0.0
2025-07-07 21:27:14.057383,0.0
2025-07-07 21:27:14.057693,0.0
2025-07-07 21:27:14.058007,0.0
2025-07-07 21:27:14.058313,0.0
2025-07-07 21:27:14.058660,0.0
2025-07-07 21:27:14.058984,0.0
2025-07-07 21:27:14.059315,0.0
2025-07-07 21:27:14.059660,0.0
2025-07-07 21:27:14.060035,0.0
2025-07-07 21:27:14.060406,0.0
2025-07-07 21:27:14.060789,0.0
2025-07-07 21:27:14.061162,0.0
2025-07-07 21:27:14.061537,0.0
2025-07-07 21:27:14.061892,0.0
2025-07-07 21:27:14.062261,0.0
2025-07-07 21:27:14.062640,0.0
2025-07-07 21:27:14.063007,0.0
2025-07-07 21:27:14.063399,0.0
2025-07-07 21:27:14.063809,0.0
2025-07-07 21:27:14.064197,0.0
2025-07-07 21:27:14.064560,0.0
2025-07-07 21:27:14.064929,0.0
2025-07-07 21:27:14.065316,0.0
2025-07-07 21:27:14.065695,0.0
2025-07-07 21:27:14.066091,0.0
2025-07-07 21:27:14.066454,0.0
2025-07-07 21:27:14.066786,0.0
2025-07-07 21:27:14.067123,0.0
2025-07-07 21:27:14.067482,0.0
2025-07-07 21:27:14.067847,0.0
2025-07-07 21:27:14.068194,0.0
2025-07-07 21:27:14.068534,0.0
2025-07-07 21:27:14.068868,0.0
2025-07-07 21:27:14.069194,0.0
2025-07-07 21:27:14.069546,0.0
2025-07-07 21:27:14.069897,0.0
2025-07-07 21:27:14.070219,0.0
2025-07-07 21:27:14.070504,0.0
2025-07-07 21:27:14.070806,0.0
2025-07-07 21:27:14.071109,0.0
2025-07-07 21:27:14.071414,0.0
2025-07-07 21:27:14.071727,0.0
2025-07-07 21:27:14.072030,0.0
2025-07-07 21:27:14.072328,0.0
2025-07-07 21:27:14.072611,0.0
2025-07-07 21:27:14.072905,0.0
2025-07-07 21:27:14.073195,0.0
2025-07-07 21:27:14.073496,0.0
2025-07-07 21:27:14.073774,0.0
2025-07-07 21:27:14.074071,0.0
2025-07-07 21:27:14.074349,0.0
2025-07-07 21:27:14.074612,0.0
2025-07-07 21:27:14.074875,0.0
2025-07-07 21:27:14.075150,0.0
2025-07-07 21:27:14.075415,0.0
2025-07-07 21:27:14.075685,0.0
2025-07-07 21:27:14.075957,0.0
2025-07-07 21:27:14.076208,0.0
2025-07-07 21:27:14.076457,0.0
2025-07-07 21:27:14.076706,0.0
2025-07-07 21:27:14.076945,0.0
2025-07-07 21:27:14.077180,0.0
2025-07-07 21:27:14.077421,0.0
2025-07-07 21:27:14.077664,0.0
2025-07-07 21:27:14.077889,0.0
2025-07-07 21:27:14.078121,0.0
2025-07-07 21:27:14.078351,0.0
2025-07-07 21:27:14.078579,0.0
2025-07-07 21:27:14.078805,0.0
2025-07-07 21:27:14.079027,0.0
2025-07-07 21:27:14.079252,0.0
2025-07-07 21:27:14.079469,0.0
2025-07-07 21:27:14.079678,0.0
2025-07-07 21:27:14.079896,0.0
2025-07-07 21:27:14.080106,0.0
2025-07-07 21:27:14.080311,0.0
2025-07-07 21:27:14.080514,0.0
2025-07-07 21:27:14.080735,0.0
2025-07-07 21:27:14.080941,0.0
2025-07-07 21:27:14.081141,0.0
2025-07-07 21:27:14.081345,0.0
2025-07-07 21:27:14.081554,0.0
2025-07-07 21:27:14.081754,0.0
2025-07-07 21:27:14.081954,0.0
2025-07-07 21:27:14.082163,0.0
2025-07-07 21:27:14.082365,0.0
2025-07-07 21:27:14.082562,0.0
2025-07-07 21:27:14.082773,0.0
2025-07-07 21:27:14.082971,0.0
2025-07-07 21:27:14.083162,0.0
2025-07-07 21:27:14.083361,0.0
2025-07-07 21:27:14.083564,0.0
2025-07-07 21:27:14.083759,0.0
2025-07-07 21:27:14.083954,0.0
2025-07-07 21:27:14.084153,0.0
2025-07-07 21:27:14.084365,0.0
2025-07-07 21:27:14.084563,0.0
2025-07-07 21:27:14.084766,0.0
2025-07-07 21:27:14.084987,0.0
2025-07-07 21:27:14.085187,0.0
2025-07-07 21:27:14.085385,0.0
2025-07-07 21:27:14.085591,0.0
2025-07-07 21:27:14.085792,0.0
2025-07-07 21:27:14.085984,0.0
2025-07-07 21:27:14.086191,0.0
2025-07-07 21:27:14.086394,0.0
2025-07-07 21:27:14.086588,0.0
2025-07-07 21:27:14.086782,0.0
2025-07-07 21:27:14.086984,0.0
2025-07-07 21:27:14.087190,0.0
2025-07-07 21:27:14.087385,0.0
2025-07-07 21:27:14.087585,0.0
2025-07-07 21:27:14.087788,0.0
2025-07-07 21:27:14.087987,0.0
2025-07-07 21:27:14.088182,0.0
2025-07-07 21:27:14.088398,0.0
2025-07-07 21:27:14.088605,0.0
2025-07-07 21:27:14.088802,0.0
2025-07-07 21:27:14.088999,0.0
2025-07-07 21:27:14.089196,0.0
2025-07-07 21:27:14.089387,0.0
2025-07-07 21:27:14.089574,0.0
2025-07-07 21:27:14.089774,0.0
2025-07-07 21:27:14.090064,0.0
2025-07-07 21:27:14.090433,0.0
2025-07-07 21:27:14.090747,0.0
2025-07-07 21:27:14.091242,0.0
2025-07-07 21:27:14.091673,0.0
2025-07-07 21:27:14.092037,0.0
2025-07-07 21:27:14.092361,0.0
2025-07-07 21:27:14.092560,0.0
2025-07-07 21:27:14.092876,0.0
2025-07-07 21:27:14.093203,0.0
2025-07-07 21:27:14.093648,0.0
2025-07-07 21:27:14.093880,0.0
2025-07-07 21:27:14.094107,0.0
2025-07-07 21:27:14.094385,0.0
2025-07-07 21:27:14.094706,0.0
2025-07-07 21:27:14.094981,0.0
2025-07-07 21:27:14.095224,0.0
2025-07-07 21:27:14.095648,0.0
2025-07-07 21:27:14.095950,0.0
2025-07-07 21:27:14.096168,0.0
2025-07-07 21:27:14.096367,0.0
2025-07-07 21:27:14.096570,0.0
2025-07-07 21:27:14.096764,0.0
2025-07-07 21:27:14.096982,0.0
2025-07-07 21:27:14.097179,0.0
2025-07-07 21:27:14.097373,0.0
2025-07-07 21:27:14.097564,0.0
2025-07-07 21:27:14.097755,0.0
2025-07-07 21:27:14.097950,0.0
2025-07-07 21:27:14.098140,0.0
2025-07-07 21:27:14.098336,0.0
2025-07-07 21:27:14.098529,0.0
2025-07-07 21:27:14.098722,0.0
2025-07-07 21:27:14.098922,0.0
2025-07-07 21:27:14.099128,0.0
2025-07-07 21:27:14.099342,0.0
2025-07-07 21:27:14.099543,0.0
2025-07-07 21:27:14.099738,0.0
2025-07-07 21:27:14.100002,0.0
2025-07-07 21:27:14.100249,0.0
2025-07-07 21:27:14.100459,0.0
2025-07-07 21:27:14.100680,0.0
2025-07-07 21:27:14.100917,0.0
2025-07-07 21:27:14.101141,0.0
2025-07-07 21:27:14.101355,0.0
2025-07-07 21:27:14.101562,0.0
2025-07-07 21:27:14.101763,0.0
2025-07-07 21:27:14.101964,0.0
2025-07-07 21:27:14.102171,0.0
2025-07-07 21:27:14.102370,0.0
2025-07-07 21:27:14.102562,0.0
2025-07-07 21:27:14.102763,0.0
2025-07-07 21:27:14.102977,0.0
2025-07-07 21:27:14.103177,0.0
2025-07-07 21:27:14.103377,0.0
2025-07-07 21:27:14.103588,0.0
2025-07-07 21:27:14.103791,0.0
2025-07-07 21:27:14.103987,0.0
2025-07-07 21:27:14.104191,0.0
2025-07-07 21:27:14.104392,0.0
2025-07-07 21:27:14.104587,0.0
2025-07-07 21:27:14.104781,0.0
2025-07-07 21:27:14.105004,0.0
2025-07-07 21:27:14.105205,0.0
2025-07-07 21:27:14.105402,0.0
2025-07-07 21:27:14.105605,0.0
2025-07-07 21:27:14.105814,0.0
2025-07-07 21:27:14.106088,0.0
2025-07-07 21:27:14.106422,0.0
2025-07-07 21:27:14.106779,0.0
2025-07-07 21:27:14.107206,0.0
2025-07-07 21:27:14.107581,0.0
2025-07-07 21:27:14.107795,0.0
2025-07-07 21:27:14.107995,0.0
2025-07-07 21:27:14.108189,0.0
2025-07-07 21:27:14.108385,0.0
2025-07-07 21:27:14.108581,0.0
2025-07-07 21:27:14.108793,0.0
2025-07-07 21:27:14.109002,0.0
2025-07-07 21:27:14.109204,0.0
2025-07-07 21:27:14.109402,0.0
2025-07-07 21:27:14.109600,0.0
2025-07-07 21:27:14.109795,0.0
2025-07-07 21:27:14.109993,0.0
2025-07-07 21:27:14.110188,0.0
2025-07-07 21:27:14.110382,0.0
2025-07-07 21:27:14.110581,0.0
2025-07-07 21:27:14.110782,0.0
2025-07-07 21:27:14.110979,0.0
2025-07-07 21:27:14.111179,0.0
2025-07-07 21:27:14.111375,0.0
2025-07-07 21:27:14.111565,0.0
2025-07-07 21:27:14.111754,0.0
2025-07-07 21:27:14.111945,0.0
2025-07-07 21:27:14.112138,0.0
2025-07-07 21:27:14.112333,0.0
2025-07-07 21:27:14.112525,0.0
2025-07-07 21:27:14.112721,0.0
2025-07-07 21:27:14.112919,0.0
2025-07-07 21:27:14.113113,0.0
2025-07-07 21:27:14.113303,0.0
2025-07-07 21:27:14.113490,0.0
2025-07-07 21:27:14.113679,0.0
2025-07-07 21:27:14.113871,0.0
2025-07-07 21:27:14.114080,0.0
2025-07-07 21:27:14.114290,0.0
2025-07-07 21:27:14.114494,0.0
2025-07-07 21:27:14.114705,0.0
2025-07-07 21:27:14.114948,0.0
2025-07-07 21:27:14.115218,0.0
2025-07-07 21:27:14.115479,0.0
2025-07-07 21:27:14.115726,0.0
2025-07-07 21:27:14.115959,0.0
2025-07-07 21:27:14.116165,0.0
2025-07-07 21:27:14.116384,0.0
2025-07-07 21:27:14.116593,0.0
2025-07-07 21:27:14.116801,0.0
2025-07-07 21:27:14.117016,0.0
2025-07-07 21:27:14.117217,0.0
2025-07-07 21:27:14.117420,0.0
2025-07-07 21:27:14.117623,0.0
2025-07-07 21:27:14.117826,0.0
2025-07-07 21:27:14.118022,0.0
2025-07-07 21:27:14.118211,0.0
2025-07-07 21:27:14.118410,0.0
2025-07-07 21:27:14.118607,0.0
2025-07-07 21:27:14.118812,0.0
2025-07-07 21:27:14.119024,0.0
2025-07-07 21:27:14.119231,0.0
2025-07-07 21:27:14.119430,0.0
2025-07-07 21:27:14.119617,0.0
2025-07-07 21:27:14.119818,0.0
2025-07-07 21:27:14.120018,0.0
2025-07-07 21:27:14.120215,0.0
2025-07-07 21:27:14.120413,0.0
2025-07-07 21:27:14.120632,0.0
2025-07-07 21:27:14.120831,0.0
2025-07-07 21:27:14.121026,0.0
2025-07-07 21:27:14.121231,0.0
2025-07-07 21:27:14.121432,0.0
2025-07-07 21:27:14.121623,0.0
2025-07-07 21:27:14.121816,0.0
2025-07-07 21:27:14.122148,0.0
2025-07-07 21:27:14.122429,0.0
2025-07-07 21:27:14.122653,0.0
2025-07-07 21:27:14.122856,0.0
2025-07-07 21:27:14.123051,0.0
2025-07-07 21:27:14.123253,0.0
2025-07-07 21:27:14.123460,0.0
2025-07-07 21:27:14.123670,0.0
2025-07-07 21:27:14.123872,0.0
2025-07-07 21:27:14.124081,0.0
2025-07-07 21:27:14.124281,0.0
2025-07-07 21:27:14.124485,0.0
2025-07-07 21:27:14.124685,0.0
2025-07-07 21:27:14.124894,0.0
2025-07-07 21:27:14.125095,0.0
2025-07-07 21:27:14.125290,0.0
2025-07-07 21:27:14.125498,0.0
2025-07-07 21:27:14.125704,0.0
2025-07-07 21:27:14.125903,0.0
2025-07-07 21:27:14.126102,0.0
2025-07-07 21:27:14.126308,0.0
2025-07-07 21:27:14.126513,0.0
2025-07-07 21:27:14.126704,0.0
2025-07-07 21:27:14.126904,0.0
2025-07-07 21:27:14.127108,0.0
2025-07-07 21:27:14.127307,0.0
2025-07-07 21:27:14.127508,0.0
2025-07-07 21:27:14.127715,0.0
2025-07-07 21:27:14.127924,0.0
2025-07-07 21:27:14.128122,0.0
2025-07-07 21:27:14.128335,0.0
2025-07-07 21:27:14.128534,0.0
2025-07-07 21:27:14.128724,0.0
2025-07-07 21:27:14.128914,0.0
2025-07-07 21:27:14.129116,0.0
2025-07-07 21:27:14.129314,0.0
2025-07-07 21:27:14.129507,0.0
2025-07-07 21:27:14.129708,0.0
2025-07-07 21:27:14.129906,0.0
2025-07-07 21:27:14.130096,0.0
2025-07-07 21:27:14.130301,0.0
2025-07-07 21:27:14.130507,0.0
2025-07-07 21:27:14.130705,0.0
2025-07-07 21:27:14.130893,0.0
2025-07-07 21:27:14.131101,0.0
2025-07-07 21:27:14.131309,0.0
2025-07-07 21:27:14.131505,0.0
2025-07-07 21:27:14.131699,0.0
2025-07-07 21:27:14.131906,0.0
2025-07-07 21:27:14.132110,0.0
2025-07-07 21:27:14.132309,0.0
2025-07-07 21:27:14.132522,0.0
2025-07-07 21:27:14.132722,0.0
2025-07-07 21:27:14.132931,0.0
2025-07-07 21:27:14.133130,0.0
2025-07-07 21:27:14.133338,0.0
2025-07-07 21:27:14.133540,0.0
2025-07-07 21:27:14.133738,0.0
2025-07-07 21:27:14.133944,0.0
2025-07-07 21:27:14.134152,0.0
2025-07-07 21:27:14.134364,0.0
2025-07-07 21:27:14.134566,0.0
2025-07-07 21:27:14.134771,0.0
2025-07-07 21:27:14.134970,0.0
2025-07-07 21:27:14.135163,0.0
2025-07-07 21:27:14.135370,0.0
2025-07-07 21:27:14.135580,0.0
2025-07-07 21:27:14.135778,0.0
2025-07-07 21:27:14.135977,0.0
2025-07-07 21:27:14.136221,0.0
2025-07-07 21:27:14.136434,0.0
2025-07-07 21:27:14.136631,0.0
2025-07-07 21:27:14.136834,0.0
2025-07-07 21:27:14.137045,0.0
2025-07-07 21:27:14.137235,0.0
2025-07-07 21:27:14.137438,0.0
2025-07-07 21:27:14.137654,0.0
2025-07-07 21:27:14.137856,0.0
2025-07-07 21:27:14.138234,0.0
2025-07-07 21:27:14.138655,0.0
2025-07-07 21:27:14.138886,0.0
2025-07-07 21:27:14.139097,0.0
2025-07-07 21:27:14.139304,0.0
2025-07-07 21:27:14.139511,0.0
2025-07-07 21:27:14.139715,0.0
2025-07-07 21:27:14.139928,0.0
2025-07-07 21:27:14.140137,0.0
2025-07-07 21:27:14.140345,0.0
2025-07-07 21:27:14.140552,0.0
2025-07-07 21:27:14.140761,0.0
2025-07-07 21:27:14.140969,0.0
2025-07-07 21:27:14.141173,0.0
2025-07-07 21:27:14.141381,0.0
2025-07-07 21:27:14.141591,0.0
2025-07-07 21:27:14.141805,0.0
2025-07-07 21:27:14.142028,0.0
2025-07-07 21:27:14.142244,0.0
2025-07-07 21:27:14.142451,0.0
2025-07-07 21:27:14.142660,0.0
2025-07-07 21:27:14.142850,0.0
2025-07-07 21:27:14.143041,0.0
2025-07-07 21:27:14.143228,0.0
2025-07-07 21:27:14.143432,0.0
2025-07-07 21:27:14.143630,0.0
2025-07-07 21:27:14.143819,0.0
2025-07-07 21:27:14.144018,0.0
2025-07-07 21:27:14.144237,0.0
2025-07-07 21:27:14.144443,0.0
2025-07-07 21:27:14.144658,0.0
2025-07-07 21:27:14.144870,0.0
2025-07-07 21:27:14.145101,0.0
2025-07-07 21:27:14.145309,0.0
2025-07-07 21:27:14.145506,0.0
2025-07-07 21:27:14.145723,0.0
2025-07-07 21:27:14.145931,0.0
2025-07-07 21:27:14.146129,0.0
2025-07-07 21:27:14.146335,0.0
2025-07-07 21:27:14.146537,0.0
2025-07-07 21:27:14.146726,0.0
2025-07-07 21:27:14.146918,0.0
2025-07-07 21:27:14.147128,0.0
2025-07-07 21:27:14.147329,0.0
2025-07-07 21:27:14.147529,0.0
2025-07-07 21:27:14.147737,0.0
2025-07-07 21:27:14.147937,0.0
2025-07-07 21:27:14.148129,0.0
2025-07-07 21:27:14.148314,0.0
2025-07-07 21:27:14.148527,0.0
2025-07-07 21:27:14.148752,0.0
2025-07-07 21:27:14.148965,0.0
